PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241031,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,68000,18.0,kg,10.0,개,N,20241115104625
20241101,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,67600,18.0,kg,10.0,개,N,20241118015923
20241104,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,67600,18.0,kg,10.0,개,N,20241119111557
20241105,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,68000,18.0,kg,10.0,개,N,20241120111630
20241106,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,68000,18.0,kg,10.0,개,N,20241121111556
20241107,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,68600,18.0,kg,10.0,개,N,20241122111543
20241108,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20241125020105
20241111,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20241126111557
20250115,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,90000,18.0,kg,10.0,개,N,20250131014612
20250116,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,90000,18.0,kg,10.0,개,N,20250131113101
20250117,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250203040118
20250120,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250204113123
20250121,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250205114629
20250122,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250206020130
20250123,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250211031648
20250124,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250211070112
20250131,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,92500,18.0,kg,10.0,개,N,20250217013122
