PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250117,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250203040118
20250120,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250204113123
20250121,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250205114629
20250122,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250206020130
20250123,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211031648
20250124,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211070112
20250131,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250217013122
20250203,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250218103139
20250204,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250219123123
20250205,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250220103124
20250206,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250221103144
20250207,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250224014621
20250210,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250225113137
20250211,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250226033135
20250212,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250227103149
20250213,52,210401,A-유통,21,부산,2100,부산,231,무,6,월동,1,소매,4,상품,2490,1,kg,20.0,kg,1.0,개,,,Y,20250228103139
