PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240322,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240406070524
20240322,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240406070524
20240325,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240409070549
20240325,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240409070549
20240326,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240410070524
20240326,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240410070524
20240327,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240411070522
20240327,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240411070522
20240328,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240412070542
20240328,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240412070542
20240329,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,485000,40.0,kg,500.0,g,N,20240413070523
20240329,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240413070523
20240401,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240416070514
20240401,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240416070514
20240402,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240417070513
20240402,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240417070513
20240403,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240418070530
20240403,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240418070530
20240404,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240419070512
20240404,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240419070512
20240405,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240420070512
20240405,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240420070512
20240408,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240423070541
20240408,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240423070541
20240409,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240424070521
20240409,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240424070521
20240411,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240426070525
20240411,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240426070525
20240412,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240427070548
20240412,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240427070548
20240415,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240430070532
20240415,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240430070532
20240416,17,240121,양동,24,광주,2401,광주,143,녹두,0,국산,2,도매,4,상품,491000,40.0,kg,500.0,g,N,20240501070528
20240416,70,240121,양동,24,광주,2401,광주,143,녹두,0,국산,1,소매,4,상품,9070,40.0,kg,500.0,g,N,20240501070528
