PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250210,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250225113137
20250211,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250226033135
20250212,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250227103149
20250213,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250228103139
20250214,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250304051709
20250217,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250304103147
20250218,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250305113145
20250219,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250306113153
20250220,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250307033157
20250221,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250310024653
20250221,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250310024653
20250224,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250311113200
20250224,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250311113200
20250225,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250312113227
20250225,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250312113227
20250226,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250313033205
20250226,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250313033205
20250227,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6860,1.0,kg,1.0,kg,N,20250314113156
20250227,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250314113156
20250228,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6860,1.0,kg,1.0,kg,N,20250317123223
20250228,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250317123223
