PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241219,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107010100
20241220,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250106041607
20241223,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107110049
20241224,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250108110121
20241226,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250110110104
20241226,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250110110104
20241227,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250113054627
20241227,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250113054627
20241230,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250114110112
20241230,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250114110112
