PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240830,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240919103028
20240830,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240919103028
20240902,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240919073113
20240902,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240919073113
20240903,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240919100018
20240903,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240919100018
20240904,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240920121525
20240904,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240920121525
20240905,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240920110108
20240905,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240920110108
20240906,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240924020040
20240906,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240924020040
20240909,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240924110028
20240909,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240924110028
20240910,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240925110046
20240910,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240925110046
20240911,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240926120046
20240911,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240926120046
20240912,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240927120023
20240912,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240927120023
20240913,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240930011540
20240913,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240930011540
20240919,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20241004110042
20240919,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241004110042
20240920,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20241007011552
20240920,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241007011552
20240923,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241008120111
20240923,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20241008120111
20240924,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241010011535
20240924,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20241010011535
20240925,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241010110045
20240925,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241010110045
20240926,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241011110038
20240926,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241011110038
20240927,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241014123600
20240927,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241014123600
20240930,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241016011602
20240930,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241016011602
20241002,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241017110043
20241002,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241017110043
20241004,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241021011538
20241004,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241021011538
20241007,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241023013040
20241007,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241023013040
20241008,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241023110036
20241008,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241023110036
20241010,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241025110049
20241010,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241025110049
20241011,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241028010101
20241011,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241028010101
20241014,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241029110052
20241014,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241029110052
20241015,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241030110107
20241015,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241030110107
20241016,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241031020130
20241016,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241031020130
20241017,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241101110041
20241017,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241101110041
20241018,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241104024545
20241018,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241104024545
20241021,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241105110052
20241021,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241105110052
20241022,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241106030109
20241022,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241106030109
20241023,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241107110055
20241023,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241107110055
20241024,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241108110102
20241024,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241108110102
20241025,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241111090115
20241025,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241111090115
20241028,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241112110049
20241028,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241112110049
20241029,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241113110033
20241029,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241113110033
20241030,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241114120046
20241030,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241114120046
20241031,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241115104625
20241031,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241115104625
20241101,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241118015923
20241101,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241118015923
20241104,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241119111557
20241104,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241119111557
20241105,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241120111630
20241105,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241120111630
20241106,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241121111556
20241106,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241121111556
20241107,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241122111543
20241107,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241122111543
20241108,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241125020105
20241108,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241125020105
20241111,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241126111557
20241111,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241126111557
20241112,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241127111600
20241112,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241127111600
20241113,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241128111608
20241113,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241128111608
20241114,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241129121603
20241114,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241129121603
20241115,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241202123051
20241115,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241202123051
20241118,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241203114550
20241118,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241203114550
20241119,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241204124556
20241119,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20241204124556
20241120,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241205114603
20241121,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241209063105
20241121,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241209063105
20241122,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241209034714
20241122,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241209034714
20241125,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241210024617
20241125,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241210024617
20241126,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241211124610
20241126,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241211124610
20241127,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241212114550
20241127,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241212114550
20241128,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241213104553
20241128,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241213104553
20241129,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241216123040
20241129,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241216123040
20241202,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241217111607
20241202,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241217111607
20241203,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241218121554
20241203,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241218121554
20241204,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241219114626
20241204,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241219114626
20241205,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241224020109
20241205,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241224020109
20241209,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241224111605
20241209,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241224111605
20241210,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241226013055
20241210,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241226013055
20241211,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241226111605
20241211,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241226111605
20241212,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241227111549
20241212,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241227111549
20241213,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241230030114
20241213,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241230030114
20241216,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20241231114609
20241216,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20241231114609
20241217,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250102054558
20241217,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250102054558
20241218,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250102104639
20241218,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250102104639
20241219,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250107010100
20241219,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250107010100
20241220,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250106041607
20241220,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250106041607
20241223,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250107110049
20241223,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250107110049
20241224,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250108110121
20241224,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250108110121
20241226,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250110110104
20241226,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250110110104
20241227,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250113054627
20241227,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250113054627
20241230,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250114110112
20241230,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250114110112
20241231,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250115110112
20241231,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250115110112
20250102,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250117103113
20250102,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250117103113
20250103,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250120124620
20250103,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250120124620
20250106,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250121104607
20250106,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250121104607
20250107,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250122104604
20250107,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250122104604
20250108,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250123104622
20250108,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250123104622
20250109,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250124104610
20250109,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250124104610
20250110,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250212043130
20250110,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250212043130
20250113,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250205060121
20250113,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250205060121
20250114,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250204061623
20250114,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250204061623
20250115,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250131014612
20250115,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250131014612
20250116,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250131113101
20250116,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250131113101
20250117,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250203040118
20250117,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250203040118
20250120,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250204113123
20250120,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250204113123
20250121,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250205114629
20250121,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250205114629
