PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240502,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9250,1.0,kg,1.0,kg,N,20240517070526
20240503,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9120,1.0,kg,1.0,kg,N,20240518070528
20240507,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240522070536
20240508,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240523070554
20240509,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240524070546
20240510,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8620,1.0,kg,1.0,kg,N,20240525070546
20240513,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8620,1.0,kg,1.0,kg,N,20240528070601
20240514,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240529070534
20240516,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240531070600
20240517,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8870,1.0,kg,1.0,kg,N,20240601070544
20240520,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240604020620
20240521,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240605070543
20240522,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240606070544
20240523,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240607070559
20240524,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8500,1.0,kg,1.0,kg,N,20240608070554
20240527,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240611070557
20240528,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8250,1.0,kg,1.0,kg,N,20240612070550
20240529,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8000,1.0,kg,1.0,kg,N,20240613070605
20240530,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,7750,1.0,kg,1.0,kg,N,20240614070543
20240531,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,7500,1.0,kg,1.0,kg,N,20240615070558
20240603,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,7160,1.0,kg,1.0,kg,N,20240618070553
20240604,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,7000,1.0,kg,1.0,kg,N,20240619070544
20240607,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,6830,1.0,kg,1.0,kg,N,20240622070550
20240610,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,6660,1.0,kg,1.0,kg,N,20240625072132
20240611,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,6660,1.0,kg,1.0,kg,N,20240626070553
20240612,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,6660,1.0,kg,1.0,kg,N,20240627070548
20240613,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,6660,1.0,kg,1.0,kg,N,20240628070549
