PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240531,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20240615070558
20240603,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240618070553
20240603,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20240618070553
20240604,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240619070544
20240604,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20240619070544
20240607,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240622070550
20240607,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20240622070550
20240610,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240625072132
20240610,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20240625072132
20240611,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240626070553
20240611,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20240626070553
20240612,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240627070548
20240612,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20240627070548
20240613,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240628070549
20240613,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20240628070549
20240614,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20240629070612
20240614,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240629070612
20240617,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20240702070604
20240617,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20240702070604
20240618,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240703070603
20240619,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240704070555
20240620,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240705070614
20240621,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240706070547
20240624,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240709070559
20240625,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240710070548
20240626,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240711070550
20240627,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240712070604
20240628,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240713070620
20240701,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240717070557
20240703,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20240718070551
20240704,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240719070556
20240705,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240720070714
20240708,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240723120613
20240709,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240724070649
20240710,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240725070606
20240711,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240726070603
20240712,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240730040122
20240715,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240730080622
20240716,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240801120632
20240718,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20240802120654
20240719,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240805014641
20240722,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240806060616
20240723,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240807110629
20240724,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240808120630
20240725,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240809120625
20240726,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240812014658
20240729,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240813120632
20240730,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240814120651
20240731,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240816010622
20240801,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240816104621
20240802,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240820011634
20240805,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240820104627
20240806,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240822104626
20240808,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240826010152
20240812,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240827104705
20240813,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240828114654
20240814,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240829104636
20240816,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240902123055
20240819,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240903104602
20240820,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240904024615
20240821,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240905120057
20240822,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240906110101
20240823,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240909011534
20240826,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240910110037
20240827,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240911120047
20240828,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240912110028
20240829,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240913110049
20240830,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240919103028
20240902,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240919073113
20240903,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240919100018
20240904,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240920121525
20240905,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240920110108
20240906,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240924020040
20240909,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240924110028
20240910,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240925110046
20240911,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240926120046
20240912,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240927120023
20240913,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20240930011540
20240919,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241004110042
20240920,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241007011552
20240923,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241008120111
20240924,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241010011535
20240925,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241010110045
20240926,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241011110038
20240927,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241014123600
20240930,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241016011602
20241002,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241017110043
20241004,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241021011538
20241007,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241023013040
20241008,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241023110036
20241010,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241025110049
20241011,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241028010101
20241014,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241029110052
20241015,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241030110107
20241016,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241031020130
20241017,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241101110041
20241018,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241104024545
20241021,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241105110052
20241022,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241106030109
20241023,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241107110055
20241024,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241108110102
20241025,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241111090115
20241028,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241112110049
20241029,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241113110033
20241030,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241114120046
20241031,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241115104625
20241101,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241118015923
20241104,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241119111557
20241105,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241120111630
20241106,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241121111556
20241107,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241122111543
20241108,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241125020105
20241111,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241126111557
20241112,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241127111600
20241113,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,300,20.0,kg,100.0,g,100.0,g,N,20241128111608
20241114,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241129121603
20241115,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241202123051
20241118,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241203114550
20241119,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241204124556
20241120,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241205114603
20241121,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241209063105
20241122,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241209034714
20241125,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241210024617
20241126,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241211124610
20241127,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241212114550
20241128,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241213104553
20241129,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241216123040
20241202,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,310,20.0,kg,100.0,g,100.0,g,N,20241217111607
20241203,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241218121554
20241204,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241219114626
20241205,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241224020109
20241209,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,330,20.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,370,20.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,380,20.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,380,20.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,350,20.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250307033157
