PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240326,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240410070524
20240327,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240411070522
20240328,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240412070542
20240329,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240413070523
20240401,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240416070514
20240402,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240417070513
20240403,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240418070530
20240404,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240419070512
20240405,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240420070512
20240408,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240423070541
20240409,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240424070521
20240411,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240426070525
20240412,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240427070548
20240415,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240430070532
20240416,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240501070528
20240417,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240502070559
20240418,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240503070523
20240419,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240504070522
20240422,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240507070525
20240423,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240508070624
20240424,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240509070535
20240425,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240510070557
20240426,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240511070530
20240429,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240514070607
20240430,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240515070520
20240502,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240517070526
20240503,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240518070528
20240507,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240522070536
20240508,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240523070554
20240509,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240524070546
20240510,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240525070546
20240513,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240528070601
20240514,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240529070534
20240516,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240531070600
20240517,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240601070544
20240520,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240604020620
20240521,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240605070543
20240522,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240606070544
20240523,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240607070559
20240524,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240608070554
20240527,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240611070557
20240528,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240612070550
20240529,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240613070605
20240530,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240614070543
20240531,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240615070558
20240603,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240618070553
20240604,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240619070544
20240607,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240622070550
20240610,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240625072132
20240611,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240626070553
20240612,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240627070548
20240613,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240628070549
20240614,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240629070612
20240617,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240702070604
20240618,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240703070603
20240619,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240704070555
20240620,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240705070614
20240621,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240706070547
20240624,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240709070559
20240625,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240710070548
20240626,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240711070550
20240627,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240712070604
20240628,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240713070620
20240701,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240716070551
20240702,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240717070557
20240703,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240718070551
20240704,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240719070556
20240705,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240720070714
20240708,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240723120613
20240709,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240724070649
20240710,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240725070606
20240711,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240726070603
20240712,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240730040122
20240715,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240730080622
20240716,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240731120707
20240717,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240801120632
20240718,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240802120654
20240719,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240805014641
20240722,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240806060616
20240723,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240807110629
20240724,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240808120630
20240725,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240809120625
20240726,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240812014658
20240729,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240813120632
20240730,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240814120651
20240731,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240816010622
20240801,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240816104621
20240802,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240820011634
20240805,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240820104627
