PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241220,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20250106041607
20241223,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250107110049
20241224,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250108110121
20241226,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250110110104
20241227,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250113054627
20241230,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250114110112
20241231,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250115110112
20250102,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250117103113
20250103,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20250120124620
20250106,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250121104607
20250107,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250122104604
20250108,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250123104622
20250109,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250124104610
20250110,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250212043130
20250113,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250205060121
20250114,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250204061623
