PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240610,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,56600,1,kg,10.0,kg,100.0,g,100.0,g,N,20240625072132
20240610,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23200,,,4.0,kg,100.0,g,100.0,g,N,20240625072132
20240610,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,43500,,,10.0,kg,100.0,g,,,N,20240625072132
20240611,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23500,,,4.0,kg,100.0,g,100.0,g,N,20240626070553
20240611,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,56800,1,kg,10.0,kg,100.0,g,100.0,g,N,20240626070553
20240611,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42500,,,10.0,kg,100.0,g,,,N,20240626070553
20240611,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,29700,,,10.0,kg,100.0,g,,,N,20240626070553
20240612,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,56800,1,kg,10.0,kg,100.0,g,100.0,g,N,20240627070548
20240612,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,29700,,,10.0,kg,100.0,g,,,N,20240627070548
20240612,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23500,,,4.0,kg,100.0,g,100.0,g,N,20240627070548
20240612,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42500,,,10.0,kg,100.0,g,,,N,20240627070548
20240613,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,41800,,,10.0,kg,100.0,g,,,N,20240628070549
20240613,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,29200,,,10.0,kg,100.0,g,,,N,20240628070549
20240613,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,59100,1,kg,10.0,kg,100.0,g,100.0,g,N,20240628070549
20240613,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24200,,,4.0,kg,100.0,g,100.0,g,N,20240628070549
20240614,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,31200,,,10.0,kg,100.0,g,,,N,20240629070612
20240614,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,38200,,,10.0,kg,100.0,g,,,N,20240629070612
20240614,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,59500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240629070612
20240614,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23000,,,4.0,kg,100.0,g,100.0,g,N,20240629070612
20240617,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23000,,,4.0,kg,100.0,g,100.0,g,N,20240702070604
20240617,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,59500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240702070604
20240617,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,31200,,,10.0,kg,100.0,g,,,N,20240702070604
20240617,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,38200,,,10.0,kg,100.0,g,,,N,20240702070604
20240618,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,41500,,,10.0,kg,100.0,g,,,N,20240703070603
20240618,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,58500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240703070603
20240618,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25300,,,4.0,kg,100.0,g,100.0,g,N,20240703070603
20240618,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,44700,,,10.0,kg,100.0,g,,,N,20240703070603
20240619,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52500,,,10.0,kg,100.0,g,,,N,20240704070555
20240619,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,62200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240704070555
20240619,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23100,,,4.0,kg,100.0,g,100.0,g,N,20240704070555
20240619,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,46500,,,10.0,kg,100.0,g,,,N,20240704070555
20240620,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51000,,,10.0,kg,100.0,g,,,N,20240705070614
20240620,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42700,,,10.0,kg,100.0,g,,,N,20240705070614
20240620,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20240705070614
20240620,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,69700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240705070614
20240621,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240706070547
20240621,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240706070547
20240621,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,43000,,,10.0,kg,100.0,g,,,N,20240706070547
20240621,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24500,,,4.0,kg,100.0,g,100.0,g,N,20240706070547
20240624,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,43000,,,10.0,kg,100.0,g,,,N,20240709070559
20240624,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24500,,,4.0,kg,100.0,g,100.0,g,N,20240709070559
20240624,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240709070559
20240624,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240709070559
20240625,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23700,,,4.0,kg,100.0,g,100.0,g,N,20240710070548
20240625,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51700,,,10.0,kg,100.0,g,,,N,20240710070548
20240625,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,80500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240710070548
20240625,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41000,,,10.0,kg,100.0,g,,,N,20240710070548
20240626,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,77500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240711070550
20240626,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25200,,,4.0,kg,100.0,g,100.0,g,N,20240711070550
20240626,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48200,,,10.0,kg,100.0,g,,,N,20240711070550
20240626,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42000,,,10.0,kg,100.0,g,,,N,20240711070550
20240627,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41200,,,10.0,kg,100.0,g,,,N,20240712070604
20240627,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,73200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240712070604
20240627,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25200,,,4.0,kg,100.0,g,100.0,g,N,20240712070604
20240627,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48200,,,10.0,kg,100.0,g,,,N,20240712070604
20240628,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20240713070620
20240628,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,74200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240713070620
20240628,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28700,,,4.0,kg,100.0,g,100.0,g,N,20240713070620
20240628,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,41300,,,10.0,kg,100.0,g,,,N,20240713070620
20240701,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62500,,,10.0,kg,100.0,g,,,N,20240716070551
20240701,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,99700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240716070551
20240701,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,59700,,,10.0,kg,100.0,g,,,N,20240716070551
20240701,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,36200,,,4.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49700,,,10.0,kg,100.0,g,,,N,20240717070557
20240702,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,101000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240717070557
20240702,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33100,,,4.0,kg,100.0,g,100.0,g,N,20240717070557
20240702,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,54700,,,10.0,kg,100.0,g,,,N,20240717070557
20240703,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42500,,,10.0,kg,100.0,g,,,N,20240718070551
20240703,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,69500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240718070551
20240703,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20240718070551
20240703,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240718070551
20240704,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,49700,,,10.0,kg,100.0,g,,,N,20240719070556
20240704,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,39200,,,10.0,kg,100.0,g,,,N,20240719070556
20240704,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,74700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240719070556
20240704,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31500,,,4.0,kg,100.0,g,100.0,g,N,20240719070556
20240705,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,46500,,,10.0,kg,100.0,g,,,N,20240720070714
20240705,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,64200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240720070714
20240705,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30200,,,4.0,kg,100.0,g,100.0,g,N,20240720070714
20240705,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51700,,,10.0,kg,100.0,g,,,N,20240720070714
20240708,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20240723120613
20240708,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,66200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240723120613
20240708,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31700,,,4.0,kg,100.0,g,100.0,g,N,20240723120613
20240708,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,63700,,,10.0,kg,100.0,g,,,N,20240723120613
20240709,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,65500,,,10.0,kg,100.0,g,,,N,20240724070649
20240709,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,55700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240724070649
20240709,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49200,,,10.0,kg,100.0,g,,,N,20240724070649
20240709,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30700,,,4.0,kg,100.0,g,100.0,g,N,20240724070649
20240710,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,75200,,,10.0,kg,100.0,g,,,N,20240725070606
20240710,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,46200,,,10.0,kg,100.0,g,,,N,20240725070606
20240710,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,88200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240725070606
20240710,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30700,,,4.0,kg,100.0,g,100.0,g,N,20240725070606
20240711,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20240726070603
20240711,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30700,,,4.0,kg,100.0,g,100.0,g,N,20240726070603
20240711,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,93700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240726070603
20240711,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53700,,,10.0,kg,100.0,g,,,N,20240726070603
20240712,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20240730040122
20240712,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,115000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240730040122
20240712,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33500,,,4.0,kg,100.0,g,100.0,g,N,20240730040122
20240712,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20240730040122
20240715,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,58200,,,10.0,kg,100.0,g,,,N,20240730080622
20240715,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,84500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240730080622
20240715,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31300,,,4.0,kg,100.0,g,100.0,g,N,20240730080622
20240715,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20240730080622
20240716,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20240731120707
20240716,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,55700,,,10.0,kg,100.0,g,,,N,20240731120707
20240716,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,35200,,,4.0,kg,100.0,g,100.0,g,N,20240731120707
20240716,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,71000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57000,,,10.0,kg,100.0,g,,,N,20240801120632
20240717,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,71000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240801120632
20240717,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,35500,,,4.0,kg,100.0,g,100.0,g,N,20240801120632
20240717,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,68000,,,10.0,kg,100.0,g,,,N,20240801120632
20240718,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,71000,,,10.0,kg,100.0,g,,,N,20240802120654
20240718,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,36200,,,4.0,kg,100.0,g,100.0,g,N,20240802120654
20240718,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53700,,,10.0,kg,100.0,g,,,N,20240802120654
20240718,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,70500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240802120654
20240719,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53000,,,10.0,kg,100.0,g,,,N,20240805014641
20240719,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,116000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240805014641
20240719,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,93500,,,10.0,kg,100.0,g,,,N,20240805014641
20240719,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,40200,,,4.0,kg,100.0,g,100.0,g,N,20240805014641
20240722,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,34200,,,10.0,kg,100.0,g,,,N,20240806060616
20240722,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,76200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240806060616
20240722,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33000,,,4.0,kg,100.0,g,100.0,g,N,20240806060616
20240722,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60700,,,10.0,kg,100.0,g,,,N,20240806060616
20240723,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,37200,,,10.0,kg,100.0,g,,,N,20240807110629
20240723,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,78000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240807110629
20240723,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33700,,,4.0,kg,100.0,g,100.0,g,N,20240807110629
20240723,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,50600,,,10.0,kg,100.0,g,,,N,20240807110629
20240724,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,68700,,,10.0,kg,100.0,g,,,N,20240808120630
20240724,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20240808120630
20240724,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33700,,,4.0,kg,100.0,g,100.0,g,N,20240808120630
20240724,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,93200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240808120630
20240725,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56200,,,10.0,kg,100.0,g,,,N,20240809120625
20240725,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,111000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240809120625
20240725,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34200,,,4.0,kg,100.0,g,100.0,g,N,20240809120625
20240725,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,83000,,,10.0,kg,100.0,g,,,N,20240809120625
20240726,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,69200,,,10.0,kg,100.0,g,,,N,20240812014658
20240726,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,98200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240812014658
20240726,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,32700,,,4.0,kg,100.0,g,100.0,g,N,20240812014658
20240726,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,81700,,,10.0,kg,100.0,g,,,N,20240812014658
20240729,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,63200,,,10.0,kg,100.0,g,,,N,20240813120632
20240729,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,81000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240813120632
20240729,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30500,,,4.0,kg,100.0,g,100.0,g,N,20240813120632
20240729,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,65700,,,10.0,kg,100.0,g,,,N,20240813120632
20240730,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,61700,,,10.0,kg,100.0,g,,,N,20240814120651
20240730,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,79200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240814120651
20240730,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25800,,,4.0,kg,100.0,g,100.0,g,N,20240814120651
20240730,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,58700,,,10.0,kg,100.0,g,,,N,20240814120651
20240731,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,102000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240816010622
20240731,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25600,,,4.0,kg,100.0,g,100.0,g,N,20240816010622
20240731,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56700,,,10.0,kg,100.0,g,,,N,20240816010622
20240731,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,58200,,,10.0,kg,100.0,g,,,N,20240816010622
20240801,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25500,,,4.0,kg,100.0,g,100.0,g,N,20240816104621
20240801,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,100000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240816104621
20240801,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,53500,,,10.0,kg,100.0,g,,,N,20240816104621
20240801,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47700,,,10.0,kg,100.0,g,,,N,20240816104621
20240802,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,58700,,,10.0,kg,100.0,g,,,N,20240820011634
20240802,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30300,,,4.0,kg,100.0,g,100.0,g,N,20240820011634
20240802,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,62200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240820011634
20240802,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45700,,,10.0,kg,100.0,g,,,N,20240820011634
20240805,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,46200,,,10.0,kg,100.0,g,,,N,20240820104627
20240805,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,58000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240820104627
20240805,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30700,,,4.0,kg,100.0,g,100.0,g,N,20240820104627
20240805,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48200,,,10.0,kg,100.0,g,,,N,20240820104627
20240806,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20240821114630
20240806,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,43700,,,10.0,kg,100.0,g,,,N,20240821114630
20240806,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,50200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240821114630
