PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240919,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20241004110042
20240920,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241007011552
20240923,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241008120111
20240924,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241010011535
20240925,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241010110045
20240926,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241011110038
20240927,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241014123600
20240930,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241016011602
20241002,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241017110043
20241004,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,5280,4.0,kg,1.0,kg,N,20241021011538
20241007,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241023013040
20241008,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241023110036
20241010,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241025110049
20241011,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3610,4.0,kg,1.0,kg,N,20241028010101
