PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240910,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240925110046
20240911,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240926120046
20241111,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241126111557
20241112,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241127111600
20241113,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241128111608
20241114,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241129121603
20241115,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241202123051
20241118,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241203114550
20241119,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241204124556
20241120,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241205114603
20241121,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209063105
20241122,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209034714
20241125,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241210024617
20241126,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241211124610
20241127,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241212114550
20241211,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,N,20241226111605
20250228,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20250317123223
