PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240429,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240514070607
20240430,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240515070520
20240502,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240517070526
20240503,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240518070528
20240507,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240522070536
20240508,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240523070554
20240509,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240524070546
20240510,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,41000,8.0,kg,1.0,∞≥,N,20240525070546
20240513,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,44600,8.0,kg,1.0,∞≥,N,20240528070601
20240514,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,44600,8.0,kg,1.0,∞≥,N,20240529070534
20240516,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,44600,8.0,kg,1.0,∞≥,N,20240531070600
20240517,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,44600,8.0,kg,1.0,∞≥,N,20240601070544
20240520,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,38300,8.0,kg,1.0,∞≥,N,20240604020620
20240521,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47300,8.0,kg,1.0,∞≥,N,20240605070543
20240522,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47300,8.0,kg,1.0,∞≥,N,20240606070544
20240523,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45300,8.0,kg,1.0,∞≥,N,20240607070559
20240524,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47000,8.0,kg,1.0,∞≥,N,20240608070554
20240527,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,42300,8.0,kg,1.0,∞≥,N,20240611070557
