PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240826,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240910110037
20240827,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240911120047
20240828,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240912110028
20240829,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240913110049
20240830,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240919103028
20240902,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240919073113
20240903,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240919100018
20240904,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240920121525
20240905,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240920110108
20240906,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240924020040
20240909,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240924110028
20240910,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240925110046
20240911,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240926120046
20240912,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240927120023
20240926,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241011110038
20240927,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241014123600
20240930,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241016011602
20241002,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241017110043
20241004,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241021011538
20241007,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241023013040
20241008,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241023110036
20241010,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241025110049
20241011,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241028010101
20241014,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20241029110052
20241031,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241115104625
20241101,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241118015923
20241104,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241119111557
20241105,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241120111630
20241106,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241121111556
20241107,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241122111543
20241108,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20241125020105
