PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241129,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241216123040
20241202,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241217111607
20241203,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241218121554
20241204,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241219114626
20241205,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241224020109
20241209,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241224111605
20241210,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241226013055
20241211,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241226111605
20241212,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241227111549
20241213,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241230030114
20241216,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241231114609
20241217,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250102054558
20241218,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250102104639
20241219,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250107010100
20241220,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250106041607
20241223,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250107110049
20241224,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250108110121
20241226,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250110110104
20241227,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250113054627
20241230,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250114110112
20241231,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250115110112
20250102,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250117103113
20250103,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250120124620
20250106,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250121104607
20250107,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250122104604
20250108,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250123104622
20250109,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250124104610
20250110,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250212043130
20250113,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250205060121
20250114,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250204061623
20250115,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250131014612
20250116,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250131113101
20250117,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250203040118
20250120,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250204113123
20250121,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250205114629
20250122,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250206020130
20250123,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250211031648
20250124,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250211070112
20250131,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250217013122
20250203,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250218103139
20250204,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250219123123
20250205,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250220103124
20250206,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20250221103144
