PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250107,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250122104604
20250108,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250123104622
20250109,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250124104610
20250110,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250212043130
20250113,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250205060121
20250114,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250204061623
20250115,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250131014612
20250116,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2660,5.0,kg,100.0,g,N,20250131113101
20250117,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250203040118
20250120,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250204113123
20250121,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250205114629
20250122,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250206020130
20250123,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250211031648
20250124,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250211070112
20250131,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,Y,20250217013122
20250203,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,N,20250218103139
20250204,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,N,20250219123123
20250205,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,N,20250220103124
20250206,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1530,5.0,kg,100.0,g,N,20250221103144
20250207,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1680,5.0,kg,100.0,g,N,20250224014621
20250210,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1680,5.0,kg,100.0,g,N,20250225113137
20250211,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1680,5.0,kg,100.0,g,N,20250226033135
20250212,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1680,5.0,kg,100.0,g,N,20250227103149
20250213,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1680,5.0,kg,100.0,g,N,20250228103139
20250214,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250304051709
20250217,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250304103147
20250218,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250305113145
20250219,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250306113153
20250220,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250307033157
20250221,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250310024653
20250224,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250311113200
20250225,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250312113227
20250226,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250313033205
20250227,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250314113156
20250228,768,110410,L-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1840,5.0,kg,100.0,g,N,20250317123223
